,Name,Player_url
0,Rodrigão,https://www.transfermarkt.com/rodrigao/transfers/spieler/374093
0,Rafael Sóbis,https://www.transfermarkt.com/rafael-sobis/transfers/spieler/27376
0,Bérgson,https://www.transfermarkt.com/bergson/transfers/spieler/135061
0,Rick,https://www.transfermarkt.com/rick/transfers/spieler/645955
0,Luis David,https://www.transfermarkt.com/luis-david/transfers/spieler/692935
0,Felipe Alves,https://www.transfermarkt.com/felipe-alves/transfers/spieler/189682
0,Marcelo Boeck,https://www.transfermarkt.com/marcelo-boeck/transfers/spieler/27346
0,Max Walef,https://www.transfermarkt.com/max-walef/transfers/spieler/592336
0,Juan Quintero,https://www.transfermarkt.com/juan-quintero/transfers/spieler/323838
0,Jackson,https://www.transfermarkt.com/jackson/transfers/spieler/193135
0,Paulão,https://www.transfermarkt.com/paulao/transfers/spieler/128855
0,Roger Carvalho,https://www.transfermarkt.com/roger-carvalho/transfers/spieler/112962
0,Joao Paulo,https://www.transfermarkt.com/joao-paulo/transfers/spieler/736652
0,Carlinhos,https://www.transfermarkt.com/carlinhos/transfers/spieler/55243
0,Bruno Melo,https://www.transfermarkt.com/bruno-melo/transfers/spieler/538230
0,Tinga,https://www.transfermarkt.com/tinga/transfers/spieler/273442
0,Michel,https://www.transfermarkt.com/michel/transfers/spieler/435186
0,Felipe,https://www.transfermarkt.com/felipe/transfers/spieler/508930
0,Gabriel Dias,https://www.transfermarkt.com/gabriel-dias/transfers/spieler/336474
0,Derley,https://www.transfermarkt.com/derley/transfers/spieler/67889
0,Juninho,https://www.transfermarkt.com/juninho/transfers/spieler/101542
0,Nenê Bonilha,https://www.transfermarkt.com/nene-bonilha/transfers/spieler/180271
0,Geilson,https://www.transfermarkt.com/geilson/transfers/spieler/740493
0,Mariano Vázquez,https://www.transfermarkt.com/mariano-vazquez/transfers/spieler/421396
0,Marlon,https://www.transfermarkt.com/marlon/transfers/spieler/538234
0,Marquinhos,https://www.transfermarkt.com/marquinhos/transfers/spieler/744515
0,David,https://www.transfermarkt.com/david/transfers/spieler/373189
0,Madson,https://www.transfermarkt.com/madson/transfers/spieler/554300
0,Romarinho,https://www.transfermarkt.com/romarinho/transfers/spieler/267849
0,Osvaldo,https://www.transfermarkt.com/osvaldo/transfers/spieler/76191
0,Éderson,https://www.transfermarkt.com/ederson/transfers/spieler/76470
0,Wellington Paulista,https://www.transfermarkt.com/wellington-paulista/transfers/spieler/51716
0,Edson Cariús,https://www.transfermarkt.com/edson-carius/transfers/spieler/639285
0,Luan Polli,https://www.transfermarkt.com/luan-polli/transfers/spieler/273250
0,Mailson,https://www.transfermarkt.com/mailson/transfers/spieler/515496
0,Carlos Eduardo,https://www.transfermarkt.com/carlos-eduardo/transfers/spieler/520082
0,Adryelson,https://www.transfermarkt.com/adryelson/transfers/spieler/373433
0,Rafael Thyere,https://www.transfermarkt.com/rafael-thyere/transfers/spieler/292152
0,Cleberson,https://www.transfermarkt.com/cleberson/transfers/spieler/209163
0,Chico,https://www.transfermarkt.com/chico/transfers/spieler/612342
0,Sander,https://www.transfermarkt.com/sander/transfers/spieler/353722
0,Luciano,https://www.transfermarkt.com/luciano/transfers/spieler/676035
0,Raul Prata,https://www.transfermarkt.com/raul-prata/transfers/spieler/347283
0,Ewerthon,https://www.transfermarkt.com/ewerthon/transfers/spieler/676034
0,Rithely,https://www.transfermarkt.com/rithely/transfers/spieler/128932
0,Willian Farias,https://www.transfermarkt.com/willian-farias/transfers/spieler/71080
0,Marcão Silva,https://www.transfermarkt.com/marcao-silva/transfers/spieler/346072
0,Jean Patrick,https://www.transfermarkt.com/jean-patrick/transfers/spieler/347288
0,Ronaldo,https://www.transfermarkt.com/ronaldo/transfers/spieler/328758
0,Alê Santos,https://www.transfermarkt.com/ale-santos/transfers/spieler/642592
0,João Igor,https://www.transfermarkt.com/joao-igor/transfers/spieler/643937
0,Jonatan Gómez,https://www.transfermarkt.com/jonatan-gomez/transfers/spieler/84377
0,Lucas Mugni,https://www.transfermarkt.com/lucas-mugni/transfers/spieler/148231
0,Betinho,https://www.transfermarkt.com/betinho/transfers/spieler/237851
0,Pablo Pardal,https://www.transfermarkt.com/pablo-pardal/transfers/spieler/578866
0,Luan,https://www.transfermarkt.com/luan/transfers/spieler/75380
0,Marquinhos,https://www.transfermarkt.com/marquinhos/transfers/spieler/582301
0,Maxwell,https://www.transfermarkt.com/maxwell/transfers/spieler/674691
0,Leandro Barcia,https://www.transfermarkt.com/leandro-barcia/transfers/spieler/322059
0,Ewandro Costa,https://www.transfermarkt.com/ewandro-costa/transfers/spieler/288499
0,Yan,https://www.transfermarkt.com/yantm/transfers/spieler/323945
0,Hernane,https://www.transfermarkt.com/hernane/transfers/spieler/195004
0,Élton,https://www.transfermarkt.com/elton/transfers/spieler/41052
0,Pedro Maranhão,https://www.transfermarkt.com/pedro-maranhao/transfers/spieler/642591
0,Jean,https://www.transfermarkt.com/jean/transfers/spieler/371231
0,Mauricio Kozlinski,https://www.transfermarkt.com/mauricio-kozlinski/transfers/spieler/438431
0,Lucas,https://www.transfermarkt.com/lucas/transfers/spieler/537866
0,Wendel,https://www.transfermarkt.com/wendel/transfers/spieler/645773
0,Oliveira,https://www.transfermarkt.com/oliveira/transfers/spieler/592373
0,Gilvan,https://www.transfermarkt.com/gilvan/transfers/spieler/347079
0,Éder,https://www.transfermarkt.com/eder/transfers/spieler/375690
0,Nicolas,https://www.transfermarkt.com/nicolas/transfers/spieler/442258
0,Moraes,https://www.transfermarkt.com/moraes/transfers/spieler/596586
0,Reginaldo,https://www.transfermarkt.com/reginaldo/transfers/spieler/329738
0,Dudu,https://www.transfermarkt.com/dudu/transfers/spieler/476362
0,Édson,https://www.transfermarkt.com/edson/transfers/spieler/103146
0,Moacir,https://www.transfermarkt.com/moacir/transfers/spieler/77624
0,Caio,https://www.transfermarkt.com/caio/transfers/spieler/565443
0,Marlon Freitas,https://www.transfermarkt.com/marlon-freitas/transfers/spieler/364972
0,Jorginho,https://www.transfermarkt.com/jorginho/transfers/spieler/155470
0,Matheuzinho,https://www.transfermarkt.com/matheuzinho/transfers/spieler/213539
0,João Pedro,https://www.transfermarkt.com/joao-pedro/transfers/spieler/376157
0,Matheus Vargas,https://www.transfermarkt.com/matheus-vargas/transfers/spieler/379198
0,Júlio César,https://www.transfermarkt.com/julio-cesar/transfers/spieler/249062
0,Gustavo Ferrareis,https://www.transfermarkt.com/gustavo-ferrareis/transfers/spieler/348264
0,Renato Kayzer,https://www.transfermarkt.com/renato-kayzer/transfers/spieler/404321
0,Junior Brandão,https://www.transfermarkt.com/junior-brandao/transfers/spieler/592351
0,Edson Júnior,https://www.transfermarkt.com/edson-junior/transfers/spieler/468364
0,Brayan Cortés,https://www.transfermarkt.com/brayan-cortes/transfers/spieler/248352
0,Miguel Pinto,https://www.transfermarkt.com/miguel-pinto/transfers/spieler/40431
0,Darío Melo,https://www.transfermarkt.com/dario-melo/transfers/spieler/189797
0,Juan Insaurralde,https://www.transfermarkt.com/juan-insaurralde/transfers/spieler/65072
0,Matías Zaldivia,https://www.transfermarkt.com/matias-zaldivia/transfers/spieler/168259
0,Julio Barroso,https://www.transfermarkt.com/julio-barroso/transfers/spieler/51354
0,Benjamín Jerez,https://www.transfermarkt.com/benjamin-jerez/transfers/spieler/523618
0,Ronald de la Fuente,https://www.transfermarkt.com/ronald-de-la-fuente/transfers/spieler/191543
0,Brayan Véjar,https://www.transfermarkt.com/brayan-vejar/transfers/spieler/270424
0,Óscar Opazo,https://www.transfermarkt.com/oscar-opazo/transfers/spieler/136901
0,Felipe Campos,https://www.transfermarkt.com/felipe-campos/transfers/spieler/214645
0,Gabriel Suazo,https://www.transfermarkt.com/gabriel-suazo/transfers/spieler/385105
0,César Fuentes,https://www.transfermarkt.com/cesar-fuentes/transfers/spieler/189794
0,Carlos Carmona,https://www.transfermarkt.com/carlos-carmona/transfers/spieler/76387
0,Vicente Pizarro,https://www.transfermarkt.com/vicente-pizarro/transfers/spieler/662740
0,Williams Alarcón,https://www.transfermarkt.com/williams-alarcon/transfers/spieler/599552
0,Branco Provoste,https://www.transfermarkt.com/branco-provoste/transfers/spieler/461622
0,Matías Fernández,https://www.transfermarkt.com/matias-fernandez/transfers/spieler/37918
0,Leonardo Valencia,https://www.transfermarkt.com/leonardo-valencia/transfers/spieler/201318
0,Carlo Villanueva,https://www.transfermarkt.com/carlo-villanueva/transfers/spieler/538282
0,Joan Cruz,https://www.transfermarkt.com/joan-cruz/transfers/spieler/718211
0,Pablo Mouche,https://www.transfermarkt.com/pablo-mouche/transfers/spieler/17872
0,Marcos Bolados,https://www.transfermarkt.com/marcos-bolados/transfers/spieler/265765
0,Gabriel Costa,https://www.transfermarkt.com/gabriel-costa/transfers/spieler/203385
0,Nicolás Maturana,https://www.transfermarkt.com/nicolas-maturana/transfers/spieler/185652
0,Nicolás Blandi,https://www.transfermarkt.com/nicolas-blandi/transfers/spieler/153022
0,Javier Parraguez,https://www.transfermarkt.com/javier-parraguez/transfers/spieler/181558
0,Iván Morales,https://www.transfermarkt.com/ivan-morales/transfers/spieler/461608
0,Esteban Paredes,https://www.transfermarkt.com/esteban-paredes/transfers/spieler/79022
0,Luciano Arriagada,https://www.transfermarkt.com/luciano-arriagada/transfers/spieler/737965
0,Matías Dituro,https://www.transfermarkt.com/matias-dituro/transfers/spieler/144128
0,Cristopher Toselli,https://www.transfermarkt.com/cristopher-toselli/transfers/spieler/72903
0,Marcelo Suárez,https://www.transfermarkt.com/marcelo-suarez/transfers/spieler/573832
0,Vicente Bernedo,https://www.transfermarkt.com/vicente-bernedo/transfers/spieler/737926
0,Benjamín Kuscevic,https://www.transfermarkt.com/benjamin-kuscevic/transfers/spieler/340840
0,Valber Huerta,https://www.transfermarkt.com/valber-huerta/transfers/spieler/226306
0,Tomás Asta-Buruaga,https://www.transfermarkt.com/tomas-asta-buruaga/transfers/spieler/404118
0,Germán Lanaro,https://www.transfermarkt.com/german-lanaro/transfers/spieler/63585
0,Cristóbal Finch,https://www.transfermarkt.com/cristobal-finch/transfers/spieler/737925
0,Juan Cornejo,https://www.transfermarkt.com/juan-cornejo/transfers/spieler/59100
0,Alfonso Parot,https://www.transfermarkt.com/alfonso-parot/transfers/spieler/84238
0,Raimundo Rebolledo,https://www.transfermarkt.com/raimundo-rebolledo/transfers/spieler/376781
0,Stefano Magnasco,https://www.transfermarkt.com/stefano-magnasco/transfers/spieler/180907
0,Francisco Silva,https://www.transfermarkt.com/francisco-silva/transfers/spieler/84870
0,Ignacio Saavedra,https://www.transfermarkt.com/ignacio-saavedra/transfers/spieler/401706
0,Kevin Fernández,https://www.transfermarkt.com/kevin-fernandez/transfers/spieler/737922
0,Luciano Aued,https://www.transfermarkt.com/luciano-aued/transfers/spieler/55856
0,Marcelino Núñez,https://www.transfermarkt.com/marcelino-nunez/transfers/spieler/715558
0,César Pinares,https://www.transfermarkt.com/cesar-pinares/transfers/spieler/61856
0,Diego Buonanotte,https://www.transfermarkt.com/diego-buonanotte/transfers/spieler/45646
0,Edson Puch,https://www.transfermarkt.com/edson-puch/transfers/spieler/113217
0,César Munder,https://www.transfermarkt.com/cesar-munder/transfers/spieler/578074
0,Byron Vásquez,https://www.transfermarkt.com/byron-vasquez/transfers/spieler/722510
0,Gastón Lezcano,https://www.transfermarkt.com/gaston-lezcano/transfers/spieler/195740
0,José Pedro Fuenzalida,https://www.transfermarkt.com/jose-pedro-fuenzalida/transfers/spieler/72602
0,Matías Rosas,https://www.transfermarkt.com/matias-rosas/transfers/spieler/402294
0,Clemente Montes,https://www.transfermarkt.com/clemente-montes/transfers/spieler/737923
0,Fernando Zampedri,https://www.transfermarkt.com/fernando-zampedri/transfers/spieler/104006
0,Diego Valencia,https://www.transfermarkt.com/diego-valencia/transfers/spieler/491648
0,Alexander Aravena,https://www.transfermarkt.com/alexander-aravena/transfers/spieler/662742
0,Bruno Barticciotto,https://www.transfermarkt.com/bruno-barticciotto/transfers/spieler/737920
0,Johnny Herrera,https://www.transfermarkt.com/johnny-herrera/transfers/spieler/10582
0,Luis Santelices,https://www.transfermarkt.com/luis-santelices/transfers/spieler/172111
0,Jorge Peña,https://www.transfermarkt.com/jorge-pena/transfers/spieler/695981
0,Bastián San Juan,https://www.transfermarkt.com/bastian-san-juan/transfers/spieler/272185
0,Cristian Suárez,https://www.transfermarkt.com/cristian-suarez/transfers/spieler/64080
0,Marcos Velázquez,https://www.transfermarkt.com/marcos-velazquez/transfers/spieler/89773
0,Sebastián Pereira,https://www.transfermarkt.com/sebastian-pereira/transfers/spieler/661482
0,Dilan Zúñiga,https://www.transfermarkt.com/dilan-zuniga/transfers/spieler/323842
0,Joaquín López,https://www.transfermarkt.com/joaquin-lopez/transfers/spieler/583925
0,Camilo Rodríguez,https://www.transfermarkt.com/camilo-rodriguez/transfers/spieler/319480
0,Rodrigo Echeverría,https://www.transfermarkt.com/rodrigo-echeverria/transfers/spieler/265726
0,Carlos Lobos,https://www.transfermarkt.com/carlos-lobos/transfers/spieler/319470
0,Álvaro Madrid,https://www.transfermarkt.com/alvaro-madrid/transfers/spieler/271880
0,Jorge Díaz,https://www.transfermarkt.com/jorge-diaz/transfers/spieler/560312
0,Benjamín Rivera,https://www.transfermarkt.com/benjamin-rivera/transfers/spieler/530515
0,Fernando Saavedra,https://www.transfermarkt.com/fernando-saavedra/transfers/spieler/89764
0,Benjamín Berríos,https://www.transfermarkt.com/benjamin-berrios/transfers/spieler/538284
0,Jonathan Copete,https://www.transfermarkt.com/jonathan-copete/transfers/spieler/123508
0,Ezequiel Cuevas,https://www.transfermarkt.com/ezequiel-cuevas/transfers/spieler/62363
0,Maximiliano Cerato,https://www.transfermarkt.com/maximiliano-cerato/transfers/spieler/134495
0,Walter González,https://www.transfermarkt.com/walter-gonzalez/transfers/spieler/353047
0,Patricio Rubio,https://www.transfermarkt.com/patricio-rubio/transfers/spieler/216800
0,Sebastián Pol,https://www.transfermarkt.com/sebastian-pol/transfers/spieler/200609
0,Matías Leiva,https://www.transfermarkt.com/matias-leiva/transfers/spieler/530509
0,Gastón Guruceaga,https://www.transfermarkt.com/gaston-guruceaga/transfers/spieler/266070
0,Cristián Guerra,https://www.transfermarkt.com/cristian-guerra/transfers/spieler/365304
0,Federico Lanzillotta,https://www.transfermarkt.com/federico-lanzillotta/transfers/spieler/267906
0,Matías Bórquez,https://www.transfermarkt.com/matias-borquez/transfers/spieler/622346
0,Daniel Murillo,https://www.transfermarkt.com/daniel-murillo/transfers/spieler/585940
0,Gabriel Fuentes,https://www.transfermarkt.com/gabriel-fuentes/transfers/spieler/744277
0,Nicolás Díaz,https://www.transfermarkt.com/nicolas-diaz/transfers/spieler/539067
0,Enzo Guerrero,https://www.transfermarkt.com/enzo-guerrero/transfers/spieler/172389
0,Sebastián Silva,https://www.transfermarkt.com/sebastian-silva/transfers/spieler/377287
0,Lucas Acevedo,https://www.transfermarkt.com/lucas-acevedo/transfers/spieler/284306
0,Sergio Felipe,https://www.transfermarkt.com/sergio-felipe/transfers/spieler/311345
0,Henry Sanhueza,https://www.transfermarkt.com/henry-sanhueza/transfers/spieler/417956
0,Diego Calderón,https://www.transfermarkt.com/diego-calderon/transfers/spieler/697032
0,Benjamín Rojas,https://www.transfermarkt.com/benjamin-rojas/transfers/spieler/744278
0,Sebastián Cabrera,https://www.transfermarkt.com/sebastian-cabrera/transfers/spieler/534293
0,Vicente Fernández,https://www.transfermarkt.com/vicente-fernandez/transfers/spieler/534263
0,Guillermo Soto,https://www.transfermarkt.com/guillermo-soto/transfers/spieler/534909
0,Ignacio Ayala,https://www.transfermarkt.com/ignacio-ayala/transfers/spieler/371822
0,Diego Oyarzún,https://www.transfermarkt.com/diego-oyarzun/transfers/spieler/668150
0,Diego Soto,https://www.transfermarkt.com/diego-soto/transfers/spieler/694919
0,Agustín Farías,https://www.transfermarkt.com/agustin-farias/transfers/spieler/267894
0,Esteban Carvajal,https://www.transfermarkt.com/esteban-carvajal/transfers/spieler/138815
0,César Cortés,https://www.transfermarkt.com/cesar-cortes/transfers/spieler/51629
0,Jorge Araya,https://www.transfermarkt.com/jorge-araya/transfers/spieler/323775
0,Luis Jiménez,https://www.transfermarkt.com/luis-jimenez/transfers/spieler/21821
0,Joaquín Romo,https://www.transfermarkt.com/joaquin-romo/transfers/spieler/497659
0,Jonathan Benítez,https://www.transfermarkt.com/jonathan-benitez/transfers/spieler/309796
0,Bryan Carrasco,https://www.transfermarkt.com/bryan-carrasco/transfers/spieler/128474
0,Fabián Ahumada,https://www.transfermarkt.com/fabian-ahumada/transfers/spieler/371823
0,Leandro Benegas,https://www.transfermarkt.com/leandro-benegas/transfers/spieler/125899
0,Renato Tarifeño,https://www.transfermarkt.com/renato-tarifeno/transfers/spieler/460877
0,Matías Campos López,https://www.transfermarkt.com/matias-campos-lopez/transfers/spieler/119515
0,Nicolás Solabarrieta,https://www.transfermarkt.com/nicolas-solabarrieta/transfers/spieler/671953
0,Fernando de Paul,https://www.transfermarkt.com/fernando-de-paul/transfers/spieler/157766
0,Nelson Espinoza,https://www.transfermarkt.com/nelson-espinoza/transfers/spieler/287696
0,Cristóbal Campos,https://www.transfermarkt.com/cristobal-campos/transfers/spieler/628969
0,Osvaldo González,https://www.transfermarkt.com/osvaldo-gonzalez/transfers/spieler/76391
0,Luis Casanova,https://www.transfermarkt.com/luis-casanova/transfers/spieler/140025
0,Luis Del Pino Mago,https://www.transfermarkt.com/luis-del-pino-mago/transfers/spieler/390151
0,Diego Carrasco,https://www.transfermarkt.com/diego-carrasco/transfers/spieler/534284
0,Lucas Alarcón,https://www.transfermarkt.com/lucas-alarcon/transfers/spieler/491636
0,Jean Beausejour,https://www.transfermarkt.com/jean-beausejour/transfers/spieler/18871
0,Matías Rodríguez,https://www.transfermarkt.com/matias-rodriguez/transfers/spieler/65929
0,Augusto Barrios,https://www.transfermarkt.com/augusto-barrios/transfers/spieler/187724
0,Fernando Cornejo,https://www.transfermarkt.com/fernando-cornejo/transfers/spieler/367700
0,Camilo Moya,https://www.transfermarkt.com/camilo-moya/transfers/spieler/401699
0,Mauricio Morales,https://www.transfermarkt.com/mauricio-morales/transfers/spieler/491643
0,Sebastián Galani,https://www.transfermarkt.com/sebastian-galani/transfers/spieler/534294
0,Jimmy Martínez,https://www.transfermarkt.com/jimmy-martinez/transfers/spieler/366142
0,Gonzalo Espinoza,https://www.transfermarkt.com/gonzalo-espinoza/transfers/spieler/176905
0,Pablo Aránguiz,https://www.transfermarkt.com/pablo-aranguiz/transfers/spieler/369850
0,Walter Montillo,https://www.transfermarkt.com/walter-montillo/transfers/spieler/19984
0,Luis Rojas,https://www.transfermarkt.com/luis-rojas/transfers/spieler/662752
0,Jonathan Zacaría,https://www.transfermarkt.com/jonathan-zacaria/transfers/spieler/132346
0,Ángelo Henríquez,https://www.transfermarkt.com/angelo-henriquez/transfers/spieler/189740
0,Joaquín Larrivey,https://www.transfermarkt.com/joaquin-larrivey/transfers/spieler/52428
0,Franco Lobos,https://www.transfermarkt.com/franco-lobos/transfers/spieler/560603
0,Nicolás Guerra,https://www.transfermarkt.com/nicolas-guerra/transfers/spieler/534037
0,Alexis Martín Arias,https://www.transfermarkt.com/alexis-martin-arias/transfers/spieler/360521
0,Miguel Vargas,https://www.transfermarkt.com/miguel-vargas/transfers/spieler/352338
0,Matías Navarrete,https://www.transfermarkt.com/matias-navarrete/transfers/spieler/185654
0,Christian Vilches,https://www.transfermarkt.com/christian-vilches/transfers/spieler/91055
0,Elvis Hernández,https://www.transfermarkt.com/elvis-hernandez/transfers/spieler/745320
0,Santiago García,https://www.transfermarkt.com/santiago-garcia/transfers/spieler/90489
0,Fernando Cordero,https://www.transfermarkt.com/fernando-cordero/transfers/spieler/80733
0,Yonathan Andia,https://www.transfermarkt.com/yonathan-andia/transfers/spieler/567414
0,Giovanni Davis,https://www.transfermarkt.com/giovanni-davis/transfers/spieler/738428
0,Felipe Seymour,https://www.transfermarkt.com/felipe-seymour/transfers/spieler/83891
0,Esteban Valencia,https://www.transfermarkt.com/esteban-valencia/transfers/spieler/589854
0,Abel Moreno,https://www.transfermarkt.com/abel-moreno/transfers/spieler/747714
0,Juan Leiva,https://www.transfermarkt.com/juan-leiva/transfers/spieler/194493
0,Fabrizio Manzo,https://www.transfermarkt.com/fabrizio-manzo/transfers/spieler/534301
0,Vicente Ramírez,https://www.transfermarkt.com/vicente-ramirez/transfers/spieler/674846
0,Jorge Romo,https://www.transfermarkt.com/jorge-romo/transfers/spieler/111066
0,Rodrigo González,https://www.transfermarkt.com/rodrigo-gonzalez/transfers/spieler/461601
0,Gonzalo Castellani,https://www.transfermarkt.com/gonzalo-castellani/transfers/spieler/87840
0,Diego Rojas,https://www.transfermarkt.com/diego-rojas/transfers/spieler/249756
0,Pedro Sánchez,https://www.transfermarkt.com/pedro-sanchez/transfers/spieler/525162
0,Cristián Aguirre,https://www.transfermarkt.com/cristian-aguirre/transfers/spieler/740258
0,Jeisson Vargas,https://www.transfermarkt.com/jeisson-vargas/transfers/spieler/369564
0,Thomas Rodríguez,https://www.transfermarkt.com/thomas-rodriguez/transfers/spieler/402581
0,Ariel Cáceres,https://www.transfermarkt.com/ariel-caceres/transfers/spieler/604551
0,Sebastián Sáez,https://www.transfermarkt.com/sebastian-saez/transfers/spieler/234238
0,Andrés Vilches,https://www.transfermarkt.com/andres-vilches/transfers/spieler/89790
0,Nicolás Stefanelli,https://www.transfermarkt.com/nicolas-stefanelli/transfers/spieler/333923
0,Yerko Urra,https://www.transfermarkt.com/yerko-urra/transfers/spieler/408568
0,Gabriel Castellón,https://www.transfermarkt.com/gabriel-castellon/transfers/spieler/189785
0,Nicolás Ramírez,https://www.transfermarkt.com/nicolas-ramirez/transfers/spieler/418464
0,Diego Oyarzún,https://www.transfermarkt.com/diego-oyarzun/transfers/spieler/297041
0,Benjamín Gazzolo,https://www.transfermarkt.com/benjamin-gazzolo/transfers/spieler/439360
0,Ignacio Tapia,https://www.transfermarkt.com/ignacio-tapia/transfers/spieler/460830
0,Cristian Cuevas,https://www.transfermarkt.com/cristian-cuevas/transfers/spieler/186863
0,Antonio Castillo,https://www.transfermarkt.com/antonio-castillo/transfers/spieler/696695
0,Juan Córdova,https://www.transfermarkt.com/juan-cordova/transfers/spieler/512808
0,Claudio Sepúlveda,https://www.transfermarkt.com/claudio-sepulveda/transfers/spieler/180019
0,Sebastián Martínez,https://www.transfermarkt.com/sebastian-martinez/transfers/spieler/207393
0,José Molina,https://www.transfermarkt.com/jose-molina/transfers/spieler/740256
0,Javier Altamirano,https://www.transfermarkt.com/javier-altamirano/transfers/spieler/567630
0,César Valenzuela,https://www.transfermarkt.com/cesar-valenzuela/transfers/spieler/131237
0,Israel Poblete,https://www.transfermarkt.com/israel-poblete/transfers/spieler/336346
0,Brayan Palmezano,https://www.transfermarkt.com/brayan-palmezano/transfers/spieler/486832
0,Ricardo Álvarez,https://www.transfermarkt.com/ricardo-alvarez/transfers/spieler/342198
0,Jhon García,https://www.transfermarkt.com/jhon-garcia/transfers/spieler/491670
0,Cris Martínez,https://www.transfermarkt.com/cris-martinez/transfers/spieler/320331
0,Joaquín Verdugo,https://www.transfermarkt.com/joaquin-verdugo/transfers/spieler/512875
0,Nicolás Silva,https://www.transfermarkt.com/nicolas-silva/transfers/spieler/668079
0,Denilson Ovando,https://www.transfermarkt.com/denilson-ovando/transfers/spieler/473560
0,Anthony Blondell,https://www.transfermarkt.com/anthony-blondell/transfers/spieler/309506
0,Juan Sánchez,https://www.transfermarkt.com/juan-sanchez/transfers/spieler/82550
0,Joffre Escobar,https://www.transfermarkt.com/joffre-escobar/transfers/spieler/264671
0,Maximiliano Rodríguez,https://www.transfermarkt.com/maximiliano-rodriguez/transfers/spieler/623947
0,Augusto Batalla,https://www.transfermarkt.com/augusto-batalla/transfers/spieler/275218
0,Luis Ureta,https://www.transfermarkt.com/luis-ureta/transfers/spieler/401714
0,Diego Carreño,https://www.transfermarkt.com/diego-carreno/transfers/spieler/662755
0,Luis Kovacic,https://www.transfermarkt.com/luis-kovacic/transfers/spieler/740257
0,Matías Cahais,https://www.transfermarkt.com/matias-cahais/transfers/spieler/45310
0,Albert Acevedo,https://www.transfermarkt.com/albert-acevedo/transfers/spieler/84232
0,Diego González,https://www.transfermarkt.com/diego-gonzalez/transfers/spieler/401707
0,Matías Fracchia,https://www.transfermarkt.com/matias-fracchia/transfers/spieler/531995
0,Moisés González,https://www.transfermarkt.com/moises-gonzalez/transfers/spieler/695979
0,Roberto Cereceda,https://www.transfermarkt.com/roberto-cereceda/transfers/spieler/63391
0,Antonio Díaz,https://www.transfermarkt.com/antonio-diaz/transfers/spieler/491646
0,Paulo Magalhães,https://www.transfermarkt.com/paulo-magalhaes/transfers/spieler/89714
0,Brian Torrealba,https://www.transfermarkt.com/brian-torrealba/transfers/spieler/352340
0,Gastón Zúñiga,https://www.transfermarkt.com/gaston-zuniga/transfers/spieler/491635
0,Yerko González,https://www.transfermarkt.com/yerko-gonzalez/transfers/spieler/668088
0,Tomás Alarcón,https://www.transfermarkt.com/tomas-alarcon/transfers/spieler/454238
0,Alejandro Márquez,https://www.transfermarkt.com/alejandro-marquez/transfers/spieler/172591
0,Matías Sepúlveda,https://www.transfermarkt.com/matias-sepulveda/transfers/spieler/511436
0,Diego González,https://www.transfermarkt.com/diego-gonzalez/transfers/spieler/577742
0,Gerardo Navarrete,https://www.transfermarkt.com/gerardo-navarrete/transfers/spieler/133984
0,Hugo Herrera,https://www.transfermarkt.com/hugo-herrera/transfers/spieler/539468
0,Ramón Fernández,https://www.transfermarkt.com/ramon-fernandez/transfers/spieler/77852
0,José Luis Muñoz,https://www.transfermarkt.com/jose-luis-munoz/transfers/spieler/103252
0,Matías Meneses,https://www.transfermarkt.com/matias-meneses/transfers/spieler/547020
0,Facundo Castro,https://www.transfermarkt.com/facundo-castro/transfers/spieler/318843
0,Francisco Arancibia,https://www.transfermarkt.com/francisco-arancibia/transfers/spieler/324046
0,David Salazar,https://www.transfermarkt.com/david-salazar/transfers/spieler/367380
0,Roberto Gutiérrez,https://www.transfermarkt.com/roberto-gutierrez/transfers/spieler/64783
0,Gustavo Gotti,https://www.transfermarkt.com/gustavo-gotti/transfers/spieler/267595
0,Joaquín Muñoz,https://www.transfermarkt.com/joaquin-munoz/transfers/spieler/265839
0,José Devecchi,https://www.transfermarkt.com/jose-devecchi/transfers/spieler/282684
0,Joaquín García,https://www.transfermarkt.com/joaquin-garcia/transfers/spieler/567627
0,Carlos Labrín,https://www.transfermarkt.com/carlos-labrin/transfers/spieler/89783
0,Manuel Fernández,https://www.transfermarkt.com/manuel-fernandez/transfers/spieler/195958
0,Fabián Torres,https://www.transfermarkt.com/fabian-torres/transfers/spieler/534285
0,Ricardo Escobar,https://www.transfermarkt.com/ricardo-escobar/transfers/spieler/402283
0,Cristóbal Muñoz,https://www.transfermarkt.com/cristobal-munoz/transfers/spieler/698322
0,Diego Torres,https://www.transfermarkt.com/diego-torres/transfers/spieler/227888
0,Nicolás Crovetto,https://www.transfermarkt.com/nicolas-crovetto/transfers/spieler/73411
0,Osvaldo Bosso,https://www.transfermarkt.com/osvaldo-bosso/transfers/spieler/209815
0,Nicolás Fernández,https://www.transfermarkt.com/nicolas-fernandez/transfers/spieler/549597
0,Luis Cabrera,https://www.transfermarkt.com/luis-cabrera/transfers/spieler/181483
0,Jorge Henríquez,https://www.transfermarkt.com/jorge-henriquez/transfers/spieler/367230
0,Cristóbal Marín,https://www.transfermarkt.com/cristobal-marin/transfers/spieler/534971
0,Oliver Rojas,https://www.transfermarkt.com/oliver-rojas/transfers/spieler/491642
0,Alfred Canales,https://www.transfermarkt.com/alfred-canales/transfers/spieler/740261
