,Name,Player_url
0,Ludwig Augustinsson,https://www.transfermarkt.com/ludwig-augustinsson/leistungsdatendetails/spieler/170646
0,Michael Lang,https://www.transfermarkt.com/michael-lang/leistungsdatendetails/spieler/51346
0,Theodor Gebre Selassie,https://www.transfermarkt.com/theodor-gebre-selassie/leistungsdatendetails/spieler/60632
0,Simon Straudi,https://www.transfermarkt.com/simon-straudi/leistungsdatendetails/spieler/379879
0,Nuri Sahin,https://www.transfermarkt.com/nuri-sahin/leistungsdatendetails/spieler/31095
0,Philipp Bargfrede,https://www.transfermarkt.com/philipp-bargfrede/leistungsdatendetails/spieler/42033
0,Ilia Gruev,https://www.transfermarkt.com/ilia-gruev/leistungsdatendetails/spieler/381753
0,Maximilian Eggestein,https://www.transfermarkt.com/maximilian-eggestein/leistungsdatendetails/spieler/190284
0,Davy Klaassen,https://www.transfermarkt.com/davy-klaassen/leistungsdatendetails/spieler/182932
0,Kevin Möhwald,https://www.transfermarkt.com/kevin-mohwald/leistungsdatendetails/spieler/94137
0,Leonardo Bittencourt,https://www.transfermarkt.com/leonardo-bittencourt/leistungsdatendetails/spieler/93844
0,Milot Rashica,https://www.transfermarkt.com/milot-rashica/leistungsdatendetails/spieler/291739
0,Johannes Eggestein,https://www.transfermarkt.com/johannes-eggestein/leistungsdatendetails/spieler/251303
0,Benjamin Goller,https://www.transfermarkt.com/benjamin-goller/leistungsdatendetails/spieler/388058
0,David Philipp,https://www.transfermarkt.com/david-philipp/leistungsdatendetails/spieler/342165
0,Fin Bartels,https://www.transfermarkt.com/fin-bartels/leistungsdatendetails/spieler/36207
0,Davie Selke,https://www.transfermarkt.com/davie-selke/leistungsdatendetails/spieler/178459
0,Josh Sargent,https://www.transfermarkt.com/josh-sargent/leistungsdatendetails/spieler/393325
0,Niclas Füllkrug,https://www.transfermarkt.com/niclas-fullkrug/leistungsdatendetails/spieler/75489
0,Yuya Osako,https://www.transfermarkt.com/yuya-osako/leistungsdatendetails/spieler/108650
0,Claudio Pizarro,https://www.transfermarkt.com/claudio-pizarro/leistungsdatendetails/spieler/532
0,Nick Woltemade,https://www.transfermarkt.com/nick-woltemade/leistungsdatendetails/spieler/455661
0,Florian Müller,https://www.transfermarkt.com/florian-muller/leistungsdatendetails/spieler/284769
0,Robin Zentner,https://www.transfermarkt.com/robin-zentner/leistungsdatendetails/spieler/160963
0,Omer Hanin,https://www.transfermarkt.com/omer-hanin/leistungsdatendetails/spieler/211530
0,Finn Dahmen,https://www.transfermarkt.com/finn-dahmen/leistungsdatendetails/spieler/251299
0,Moussa Niakhaté,https://www.transfermarkt.com/moussa-niakhate/leistungsdatendetails/spieler/291200
0,Jeremiah St. Juste,https://www.transfermarkt.com/jeremiah-st-juste/leistungsdatendetails/spieler/288253
0,Jeffrey Bruma,https://www.transfermarkt.com/jeffrey-bruma/leistungsdatendetails/spieler/88721
0,Stefan Bell,https://www.transfermarkt.com/stefan-bell/leistungsdatendetails/spieler/82350
0,Alexander Hack,https://www.transfermarkt.com/alexander-hack/leistungsdatendetails/spieler/126281
0,Aarón Martín,https://www.transfermarkt.com/aaron-martin/leistungsdatendetails/spieler/251878
0,Jonathan Meier,https://www.transfermarkt.com/jonathan-meier/leistungsdatendetails/spieler/379989
0,Niklas Kölle,https://www.transfermarkt.com/niklas-kolle/leistungsdatendetails/spieler/369881
0,Ronaël Pierre-Gabriel,https://www.transfermarkt.com/ronael-pierre-gabriel/leistungsdatendetails/spieler/410185
0,Daniel Brosinski,https://www.transfermarkt.com/daniel-brosinski/leistungsdatendetails/spieler/43984
0,Phillipp Mwene,https://www.transfermarkt.com/phillipp-mwene/leistungsdatendetails/spieler/127573
0,Niklas Tauer,https://www.transfermarkt.com/niklas-tauer/leistungsdatendetails/spieler/470815
0,Pierre Kunde Malong,https://www.transfermarkt.com/pierre-kunde-malong/leistungsdatendetails/spieler/339829
0,Edimilson Fernandes,https://www.transfermarkt.com/edimilson-fernandes/leistungsdatendetails/spieler/247555
0,Ridle Baku,https://www.transfermarkt.com/ridle-baku/leistungsdatendetails/spieler/327251
0,Danny Latza,https://www.transfermarkt.com/danny-latza/leistungsdatendetails/spieler/39025
0,Leandro Barreiro Martins,https://www.transfermarkt.com/leandro-barreiro-martins/leistungsdatendetails/spieler/357233
0,Merveille Papela,https://www.transfermarkt.com/merveille-papela/leistungsdatendetails/spieler/405689
0,Levin Öztunali,https://www.transfermarkt.com/levin-oztunali/leistungsdatendetails/spieler/168543
0,Jean-Paul Boëtius,https://www.transfermarkt.com/jean-paul-boetius/leistungsdatendetails/spieler/182574
0,Erkan Eyibil,https://www.transfermarkt.com/erkan-eyibil/leistungsdatendetails/spieler/405692
0,Robin Quaison,https://www.transfermarkt.com/robin-quaison/leistungsdatendetails/spieler/206542
0,Jean-Philippe Mateta,https://www.transfermarkt.com/jean-philippe-mateta/leistungsdatendetails/spieler/420002
0,Karim Onisiwo,https://www.transfermarkt.com/karim-onisiwo/leistungsdatendetails/spieler/119234
0,Taiwo Awoniyi,https://www.transfermarkt.com/taiwo-awoniyi/leistungsdatendetails/spieler/295313
0,Ádám Szalai,https://www.transfermarkt.com/adam-szalai/leistungsdatendetails/spieler/39106
0,Jonathan Burkardt,https://www.transfermarkt.com/jonathan-burkardt/leistungsdatendetails/spieler/333647
0,Dong-won Ji,https://www.transfermarkt.com/dong-won-ji/leistungsdatendetails/spieler/164265
0,Cyrill Akono,https://www.transfermarkt.com/cyrill-akono/leistungsdatendetails/spieler/506855
0,Alexander Schwolow,https://www.transfermarkt.com/alexander-schwolow/leistungsdatendetails/spieler/93763
0,Mark Flekken,https://www.transfermarkt.com/mark-flekken/leistungsdatendetails/spieler/125714
0,Niclas Thiede,https://www.transfermarkt.com/niclas-thiede/leistungsdatendetails/spieler/348778
0,Robin Koch,https://www.transfermarkt.com/robin-koch/leistungsdatendetails/spieler/328784
0,Philipp Lienhart,https://www.transfermarkt.com/philipp-lienhart/leistungsdatendetails/spieler/225657
0,Dominique Heintz,https://www.transfermarkt.com/dominique-heintz/leistungsdatendetails/spieler/110036
0,Nico Schlotterbeck,https://www.transfermarkt.com/nico-schlotterbeck/leistungsdatendetails/spieler/388198
0,Manuel Gulde,https://www.transfermarkt.com/manuel-gulde/leistungsdatendetails/spieler/45683
0,Christian Günter,https://www.transfermarkt.com/christian-gunter/leistungsdatendetails/spieler/93707
0,Luca Itter,https://www.transfermarkt.com/luca-itter/leistungsdatendetails/spieler/296378
0,Jonathan Schmid,https://www.transfermarkt.com/jonathan-schmid/leistungsdatendetails/spieler/70285
0,Lukas Kübler,https://www.transfermarkt.com/lukas-kubler/leistungsdatendetails/spieler/93604
0,Nicolas Höfler,https://www.transfermarkt.com/nicolas-hofler/leistungsdatendetails/spieler/55099
0,Amir Abrashi,https://www.transfermarkt.com/amir-abrashi/leistungsdatendetails/spieler/66005
0,Janik Haberer,https://www.transfermarkt.com/janik-haberer/leistungsdatendetails/spieler/177779
0,Mike Frantz,https://www.transfermarkt.com/mike-frantz/leistungsdatendetails/spieler/30942
0,Lino Tempelmann,https://www.transfermarkt.com/lino-tempelmann/leistungsdatendetails/spieler/378883
0,Vincenzo Grifo,https://www.transfermarkt.com/vincenzo-grifo/leistungsdatendetails/spieler/185077
0,Roland Sallai,https://www.transfermarkt.com/roland-sallai/leistungsdatendetails/spieler/332798
0,Florian Kath,https://www.transfermarkt.com/florian-kath/leistungsdatendetails/spieler/218011
0,Chang-hun Kwon,https://www.transfermarkt.com/chang-hun-kwon/leistungsdatendetails/spieler/259350
0,Brandon Borrello,https://www.transfermarkt.com/brandon-borrello/leistungsdatendetails/spieler/293592
0,Yoric Ravet,https://www.transfermarkt.com/yoric-ravet/leistungsdatendetails/spieler/82461
0,Luca Waldschmidt,https://www.transfermarkt.com/luca-waldschmidt/leistungsdatendetails/spieler/196095
0,Nils Petersen,https://www.transfermarkt.com/nils-petersen/leistungsdatendetails/spieler/42936
0,Lucas Höler,https://www.transfermarkt.com/lucas-holer/leistungsdatendetails/spieler/248999
0,Tomas Koubek,https://www.transfermarkt.com/tomas-koubek/leistungsdatendetails/spieler/146714
0,Andreas Luthe,https://www.transfermarkt.com/andreas-luthe/leistungsdatendetails/spieler/41323
0,Fabian Giefer,https://www.transfermarkt.com/fabian-giefer/leistungsdatendetails/spieler/53408
0,Benjamin Leneis,https://www.transfermarkt.com/benjamin-leneis/leistungsdatendetails/spieler/381250
0,Jeffrey Gouweleeuw,https://www.transfermarkt.com/jeffrey-gouweleeuw/leistungsdatendetails/spieler/106405
0,Tin Jedvaj,https://www.transfermarkt.com/tin-jedvaj/leistungsdatendetails/spieler/206386
0,Felix Uduokhai,https://www.transfermarkt.com/felix-uduokhai/leistungsdatendetails/spieler/278343
0,Reece Oxford,https://www.transfermarkt.com/reece-oxford/leistungsdatendetails/spieler/314295
0,Marek Suchy,https://www.transfermarkt.com/marek-suchy/leistungsdatendetails/spieler/34542
0,Jozo Stanic,https://www.transfermarkt.com/jozo-stanic/leistungsdatendetails/spieler/333450
0,Philipp Max,https://www.transfermarkt.com/philipp-max/leistungsdatendetails/spieler/111275
0,Iago,https://www.transfermarkt.com/iago/leistungsdatendetails/spieler/520468
0,Raphael Framberger,https://www.transfermarkt.com/raphael-framberger/leistungsdatendetails/spieler/146163
0,Stephan Lichtsteiner,https://www.transfermarkt.com/stephan-lichtsteiner/leistungsdatendetails/spieler/2865
0,Simon Asta,https://www.transfermarkt.com/simon-asta/leistungsdatendetails/spieler/392131
0,Rani Khedira,https://www.transfermarkt.com/rani-khedira/leistungsdatendetails/spieler/124410
0,Carlos Gruezo,https://www.transfermarkt.com/carlos-gruezo/leistungsdatendetails/spieler/189475
0,Felix Götze,https://www.transfermarkt.com/felix-gotze/leistungsdatendetails/spieler/330635
0,Daniel Baier,https://www.transfermarkt.com/daniel-baier/leistungsdatendetails/spieler/4018
0,Eduard Löwen,https://www.transfermarkt.com/eduard-lowen/leistungsdatendetails/spieler/260655
0,Jan Morávek,https://www.transfermarkt.com/jan-moravek/leistungsdatendetails/spieler/63022
0,Georg Teigl,https://www.transfermarkt.com/georg-teigl/leistungsdatendetails/spieler/81698
0,Fredrik Jensen,https://www.transfermarkt.com/fredrik-jensen/leistungsdatendetails/spieler/249157
0,Ruben Vargas,https://www.transfermarkt.com/ruben-vargas/leistungsdatendetails/spieler/345886
0,Marco Richter,https://www.transfermarkt.com/marco-richter/leistungsdatendetails/spieler/279009
0,André Hahn,https://www.transfermarkt.com/andre-hahn/leistungsdatendetails/spieler/42783
0,Noah Sarenren Bazee,https://www.transfermarkt.com/noah-sarenren-bazee/leistungsdatendetails/spieler/283001
0,Alfred Finnbogason,https://www.transfermarkt.com/alfred-finnbogason/leistungsdatendetails/spieler/90024
0,Florian Niederlechner,https://www.transfermarkt.com/florian-niederlechner/leistungsdatendetails/spieler/152963
0,Sergio Córdova,https://www.transfermarkt.com/sergio-cordova/leistungsdatendetails/spieler/377387
0,Julian Schieber,https://www.transfermarkt.com/julian-schieber/leistungsdatendetails/spieler/58124
0,Maurice Malone,https://www.transfermarkt.com/maurice-malone/leistungsdatendetails/spieler/405568
0,Seong-hoon Cheon,https://www.transfermarkt.com/seong-hoon-cheon/leistungsdatendetails/spieler/545503
0,Timo Horn,https://www.transfermarkt.com/timo-horn/leistungsdatendetails/spieler/84938
0,Thomas Kessler,https://www.transfermarkt.com/thomas-kessler/leistungsdatendetails/spieler/5072
0,Julian Krahl,https://www.transfermarkt.com/julian-krahl/leistungsdatendetails/spieler/337082
0,Brady Scott,https://www.transfermarkt.com/brady-scott/leistungsdatendetails/spieler/370844
0,Jorge Meré,https://www.transfermarkt.com/jorge-mere/leistungsdatendetails/spieler/286779
0,Sebastiaan Bornauw,https://www.transfermarkt.com/sebastiaan-bornauw/leistungsdatendetails/spieler/338629
0,Toni Leistner,https://www.transfermarkt.com/toni-leistner/leistungsdatendetails/spieler/86916
0,Rafael Czichos,https://www.transfermarkt.com/rafael-czichos/leistungsdatendetails/spieler/84150
0,Noah Katterbach,https://www.transfermarkt.com/noah-katterbach/leistungsdatendetails/spieler/469949
0,Kingsley Ehizibue,https://www.transfermarkt.com/kingsley-ehizibue/leistungsdatendetails/spieler/272812
0,Benno Schmitz,https://www.transfermarkt.com/benno-schmitz/leistungsdatendetails/spieler/160968
0,Jonas Hector,https://www.transfermarkt.com/jonas-hector/leistungsdatendetails/spieler/108537
0,Ellyes Skhiri,https://www.transfermarkt.com/ellyes-skhiri/leistungsdatendetails/spieler/290587
0,Birger Verstraete,https://www.transfermarkt.com/birger-verstraete/leistungsdatendetails/spieler/234193
0,Marco Höger,https://www.transfermarkt.com/marco-hoger/leistungsdatendetails/spieler/55510
0,Elvis Rexhbecaj,https://www.transfermarkt.com/elvis-rexhbecaj/leistungsdatendetails/spieler/280575
0,Niklas Hauptmann,https://www.transfermarkt.com/niklas-hauptmann/leistungsdatendetails/spieler/205544
0,Christian Clemens,https://www.transfermarkt.com/christian-clemens/leistungsdatendetails/spieler/44713
0,Marcel Risse,https://www.transfermarkt.com/marcel-risse/leistungsdatendetails/spieler/51176
0,Dominick Drexler,https://www.transfermarkt.com/dominick-drexler/leistungsdatendetails/spieler/53400
0,Florian Kainz,https://www.transfermarkt.com/florian-kainz/leistungsdatendetails/spieler/106270
0,Ismail Jakobs,https://www.transfermarkt.com/ismail-jakobs/leistungsdatendetails/spieler/375137
0,Kingsley Schindler,https://www.transfermarkt.com/kingsley-schindler/leistungsdatendetails/spieler/153678
0,Jan Thielmann,https://www.transfermarkt.com/jan-thielmann/leistungsdatendetails/spieler/472249
0,Jhon Córdoba,https://www.transfermarkt.com/jhon-cordoba/leistungsdatendetails/spieler/185245
0,Mark Uth,https://www.transfermarkt.com/mark-uth/leistungsdatendetails/spieler/112935
0,Anthony Modeste,https://www.transfermarkt.com/anthony-modeste/leistungsdatendetails/spieler/50512
0,Simon Terodde,https://www.transfermarkt.com/simon-terodde/leistungsdatendetails/spieler/36284
0,Zack Steffen,https://www.transfermarkt.com/zack-steffen/leistungsdatendetails/spieler/221624
0,Raphael Wolf,https://www.transfermarkt.com/raphael-wolf/leistungsdatendetails/spieler/39306
0,Michael Rensing,https://www.transfermarkt.com/michael-rensing/leistungsdatendetails/spieler/2421
0,Florian Kastenmeier,https://www.transfermarkt.com/florian-kastenmeier/leistungsdatendetails/spieler/255294
0,Tim Wiesner,https://www.transfermarkt.com/tim-wiesner/leistungsdatendetails/spieler/193632
0,Jannick Theißen,https://www.transfermarkt.com/jannick-theissen/leistungsdatendetails/spieler/244945
0,Kaan Ayhan,https://www.transfermarkt.com/kaan-ayhan/leistungsdatendetails/spieler/119031
0,Kasim Adams,https://www.transfermarkt.com/kasim-adams/leistungsdatendetails/spieler/263801
0,André Hoffmann,https://www.transfermarkt.com/andre-hoffmann/leistungsdatendetails/spieler/85164
0,Zanka,https://www.transfermarkt.com/zanka/leistungsdatendetails/spieler/52059
0,Robin Bormuth,https://www.transfermarkt.com/robin-bormuth/leistungsdatendetails/spieler/283286
0,Niko Gießelmann,https://www.transfermarkt.com/niko-giesselmann/leistungsdatendetails/spieler/72792
0,Markus Suttner,https://www.transfermarkt.com/markus-suttner/leistungsdatendetails/spieler/31514
0,Diego Contento,https://www.transfermarkt.com/diego-contento/leistungsdatendetails/spieler/39717
0,Matthias Zimmermann,https://www.transfermarkt.com/matthias-zimmermann/leistungsdatendetails/spieler/86848
0,Jean Zimmer,https://www.transfermarkt.com/jean-zimmer/leistungsdatendetails/spieler/118196
0,Marcel Sobottka,https://www.transfermarkt.com/marcel-sobottka/leistungsdatendetails/spieler/119044
0,Adam Bodzek,https://www.transfermarkt.com/adam-bodzek/leistungsdatendetails/spieler/20778
0,Valon Berisha,https://www.transfermarkt.com/valon-berisha/leistungsdatendetails/spieler/145115
0,Alfredo Morales,https://www.transfermarkt.com/alfredo-morales/leistungsdatendetails/spieler/58500
0,Oliver Fink,https://www.transfermarkt.com/oliver-fink/leistungsdatendetails/spieler/11268
0,Johannes Bühler,https://www.transfermarkt.com/johannes-buhler/leistungsdatendetails/spieler/263118
0,Erik Thommy,https://www.transfermarkt.com/erik-thommy/leistungsdatendetails/spieler/156779
0,Kevin Stöger,https://www.transfermarkt.com/kevin-stoger/leistungsdatendetails/spieler/106872
0,Aymen Barkok,https://www.transfermarkt.com/aymen-barkok/leistungsdatendetails/spieler/315332
0,Thomas Pledl,https://www.transfermarkt.com/thomas-pledl/leistungsdatendetails/spieler/131561
0,Kelvin Ofori,https://www.transfermarkt.com/kelvin-ofori/leistungsdatendetails/spieler/687035
0,Kenan Karaman,https://www.transfermarkt.com/kenan-karaman/leistungsdatendetails/spieler/119557
0,Nana Ampomah,https://www.transfermarkt.com/nana-ampomah/leistungsdatendetails/spieler/429086
0,Steven Skrzybski,https://www.transfermarkt.com/steven-skrzybski/leistungsdatendetails/spieler/93827
0,Bernard Tekpetey,https://www.transfermarkt.com/bernard-tekpetey/leistungsdatendetails/spieler/422380
0,Shinta Appelkamp,https://www.transfermarkt.com/shinta-appelkamp/leistungsdatendetails/spieler/452121
0,Dawid Kownacki,https://www.transfermarkt.com/dawid-kownacki/leistungsdatendetails/spieler/208167
0,Rouwen Hennings,https://www.transfermarkt.com/rouwen-hennings/leistungsdatendetails/spieler/16311
0,Rafal Gikiewicz,https://www.transfermarkt.com/rafal-gikiewicz/leistungsdatendetails/spieler/78339
0,Jakob Busk,https://www.transfermarkt.com/jakob-busk/leistungsdatendetails/spieler/203411
0,Moritz Nicolas,https://www.transfermarkt.com/moritz-nicolas/leistungsdatendetails/spieler/284270
